ts,occ,scenario,rep_num
1057.1714071597924,12.0,base_r2s2i12s2,2
1057.4458244317493,11.0,base_r2s2i12s2,2
1057.4458244317493,12.0,base_r2s2i12s2,2
1058.1712374602891,11.0,base_r2s2i12s2,2
1058.1712374602891,12.0,base_r2s2i12s2,2
1058.9768739107142,11.0,base_r2s2i12s2,2
1058.9768739107142,12.0,base_r2s2i12s2,2
1060.5170162288073,11.0,base_r2s2i12s2,2
1060.5170162288073,12.0,base_r2s2i12s2,2
1061.9171150071843,11.0,base_r2s2i12s2,2
1061.9171150071843,12.0,base_r2s2i12s2,2
1062.041643163599,11.0,base_r2s2i12s2,2
1062.041643163599,12.0,base_r2s2i12s2,2
1062.7645366516685,11.0,base_r2s2i12s2,2
1062.7645366516685,12.0,base_r2s2i12s2,2
1064.8842510374373,11.0,base_r2s2i12s2,2
1064.8842510374373,12.0,base_r2s2i12s2,2
1068.5809334065539,11.0,base_r2s2i12s2,2
1068.5809334065539,12.0,base_r2s2i12s2,2
1070.8489715172034,11.0,base_r2s2i12s2,2
1070.8489715172034,12.0,base_r2s2i12s2,2
1070.8918661984915,11.0,base_r2s2i12s2,2
1070.8918661984915,12.0,base_r2s2i12s2,2
1071.562452571359,11.0,base_r2s2i12s2,2
1071.562452571359,12.0,base_r2s2i12s2,2
1072.9511216555536,11.0,base_r2s2i12s2,2
1072.9511216555536,12.0,base_r2s2i12s2,2
1073.8201573138188,11.0,base_r2s2i12s2,2
1073.8201573138188,12.0,base_r2s2i12s2,2
1074.2583992075968,11.0,base_r2s2i12s2,2
1074.2583992075968,12.0,base_r2s2i12s2,2
1075.911463117289,11.0,base_r2s2i12s2,2
1075.911463117289,12.0,base_r2s2i12s2,2
1076.8135968112474,11.0,base_r2s2i12s2,2
1076.8135968112474,12.0,base_r2s2i12s2,2
1078.0746888610322,11.0,base_r2s2i12s2,2
1078.0746888610322,12.0,base_r2s2i12s2,2
1078.3733696961247,11.0,base_r2s2i12s2,2
1078.3733696961247,12.0,base_r2s2i12s2,2
1079.5677495253049,11.0,base_r2s2i12s2,2
1079.5677495253049,12.0,base_r2s2i12s2,2
1085.003667010857,11.0,base_r2s2i12s2,2
1085.003667010857,12.0,base_r2s2i12s2,2
1085.5641230955628,11.0,base_r2s2i12s2,2
1085.5641230955628,12.0,base_r2s2i12s2,2
1085.5789837438504,11.0,base_r2s2i12s2,2
1085.5789837438504,12.0,base_r2s2i12s2,2
1086.4482351021977,11.0,base_r2s2i12s2,2
1086.4482351021977,12.0,base_r2s2i12s2,2
1087.2045471924082,11.0,base_r2s2i12s2,2
1087.2045471924082,12.0,base_r2s2i12s2,2
1087.6874322124315,11.0,base_r2s2i12s2,2
1087.6874322124315,12.0,base_r2s2i12s2,2
1089.4820252364505,11.0,base_r2s2i12s2,2
1089.4820252364505,12.0,base_r2s2i12s2,2
1090.1561183940698,11.0,base_r2s2i12s2,2
1090.1561183940698,12.0,base_r2s2i12s2,2
1092.033902093818,11.0,base_r2s2i12s2,2
1092.033902093818,12.0,base_r2s2i12s2,2
1094.0318319076407,11.0,base_r2s2i12s2,2
1094.0318319076407,12.0,base_r2s2i12s2,2
1094.156787207416,11.0,base_r2s2i12s2,2
1094.156787207416,12.0,base_r2s2i12s2,2
1095.635179469437,11.0,base_r2s2i12s2,2
1095.635179469437,12.0,base_r2s2i12s2,2
1099.686795189466,11.0,base_r2s2i12s2,2
1099.686795189466,12.0,base_r2s2i12s2,2
1099.7928633376496,11.0,base_r2s2i12s2,2
1099.7928633376496,12.0,base_r2s2i12s2,2
1101.6720444069747,11.0,base_r2s2i12s2,2
1101.6720444069747,12.0,base_r2s2i12s2,2
1101.8409248620499,11.0,base_r2s2i12s2,2
1101.8409248620499,12.0,base_r2s2i12s2,2
1101.8873392935304,11.0,base_r2s2i12s2,2
1101.8873392935304,12.0,base_r2s2i12s2,2
1102.1713461466707,11.0,base_r2s2i12s2,2
1102.1713461466707,12.0,base_r2s2i12s2,2
1103.625992810571,11.0,base_r2s2i12s2,2
1103.625992810571,12.0,base_r2s2i12s2,2
1105.1105812483993,11.0,base_r2s2i12s2,2
1105.1105812483993,12.0,base_r2s2i12s2,2
1107.9362015741513,11.0,base_r2s2i12s2,2
1107.9362015741513,12.0,base_r2s2i12s2,2
1108.6629500098409,11.0,base_r2s2i12s2,2
1108.6629500098409,12.0,base_r2s2i12s2,2
1110.3216432901156,11.0,base_r2s2i12s2,2
1110.3216432901156,12.0,base_r2s2i12s2,2
1110.9626492633015,11.0,base_r2s2i12s2,2
1110.9626492633015,12.0,base_r2s2i12s2,2
1114.7963539800087,11.0,base_r2s2i12s2,2
1114.7963539800087,12.0,base_r2s2i12s2,2
1115.3065709586701,11.0,base_r2s2i12s2,2
1115.3065709586701,12.0,base_r2s2i12s2,2
1116.0422623103607,11.0,base_r2s2i12s2,2
1116.0422623103607,12.0,base_r2s2i12s2,2
1116.6786437738199,11.0,base_r2s2i12s2,2
1116.6786437738199,12.0,base_r2s2i12s2,2
1116.7711874163429,11.0,base_r2s2i12s2,2
1116.7711874163429,12.0,base_r2s2i12s2,2
1117.1226552231901,11.0,base_r2s2i12s2,2
1117.1226552231901,12.0,base_r2s2i12s2,2
1119.1827325544407,11.0,base_r2s2i12s2,2
1119.1827325544407,12.0,base_r2s2i12s2,2
1120.524767420758,11.0,base_r2s2i12s2,2
1120.524767420758,12.0,base_r2s2i12s2,2
1122.7873372829258,11.0,base_r2s2i12s2,2
1122.7873372829258,12.0,base_r2s2i12s2,2
1124.7363345822496,11.0,base_r2s2i12s2,2
1124.7363345822496,12.0,base_r2s2i12s2,2
1125.5386366632229,11.0,base_r2s2i12s2,2
1125.5386366632229,12.0,base_r2s2i12s2,2
1126.3481710708484,11.0,base_r2s2i12s2,2
1126.3481710708484,12.0,base_r2s2i12s2,2
1128.2061803610677,11.0,base_r2s2i12s2,2
1128.2061803610677,12.0,base_r2s2i12s2,2
1128.7489624614752,11.0,base_r2s2i12s2,2
1128.7489624614752,12.0,base_r2s2i12s2,2
1129.1901710706466,11.0,base_r2s2i12s2,2
1129.1901710706466,12.0,base_r2s2i12s2,2
1131.7592121893476,11.0,base_r2s2i12s2,2
1131.7592121893476,12.0,base_r2s2i12s2,2
1133.4678088964474,11.0,base_r2s2i12s2,2
1133.4678088964474,12.0,base_r2s2i12s2,2
1134.2010672362874,11.0,base_r2s2i12s2,2
1134.2010672362874,12.0,base_r2s2i12s2,2
1135.6332140281113,11.0,base_r2s2i12s2,2
1135.6332140281113,12.0,base_r2s2i12s2,2
1135.8765693470282,11.0,base_r2s2i12s2,2
1135.8765693470282,12.0,base_r2s2i12s2,2
1137.630662942032,11.0,base_r2s2i12s2,2
1137.630662942032,12.0,base_r2s2i12s2,2
1139.8823123684317,11.0,base_r2s2i12s2,2
1139.8823123684317,12.0,base_r2s2i12s2,2
1141.031063562413,11.0,base_r2s2i12s2,2
1141.031063562413,12.0,base_r2s2i12s2,2
1141.6820611114124,11.0,base_r2s2i12s2,2
1141.6820611114124,12.0,base_r2s2i12s2,2
1142.619858642395,11.0,base_r2s2i12s2,2
1142.619858642395,12.0,base_r2s2i12s2,2
1144.3353042051158,11.0,base_r2s2i12s2,2
1144.3353042051158,12.0,base_r2s2i12s2,2
1144.7033909301558,11.0,base_r2s2i12s2,2
1144.7033909301558,12.0,base_r2s2i12s2,2
1145.0289173587148,11.0,base_r2s2i12s2,2
1145.0289173587148,12.0,base_r2s2i12s2,2
1147.7819490105976,11.0,base_r2s2i12s2,2
1147.7819490105976,12.0,base_r2s2i12s2,2
1149.726442171862,11.0,base_r2s2i12s2,2
1149.726442171862,12.0,base_r2s2i12s2,2
1150.7974349014669,11.0,base_r2s2i12s2,2
1150.7974349014669,12.0,base_r2s2i12s2,2
1151.4683565577482,11.0,base_r2s2i12s2,2
1151.4683565577482,12.0,base_r2s2i12s2,2
1152.8135172353125,11.0,base_r2s2i12s2,2
1152.8135172353125,12.0,base_r2s2i12s2,2
1155.8718026583324,11.0,base_r2s2i12s2,2
1155.8718026583324,12.0,base_r2s2i12s2,2
1156.5445162382377,11.0,base_r2s2i12s2,2
1156.5445162382377,12.0,base_r2s2i12s2,2
1156.6590449472114,11.0,base_r2s2i12s2,2
1156.6590449472114,12.0,base_r2s2i12s2,2
1157.0745513341253,11.0,base_r2s2i12s2,2
1157.0745513341253,12.0,base_r2s2i12s2,2
1158.5512313419495,11.0,base_r2s2i12s2,2
1158.5512313419495,12.0,base_r2s2i12s2,2
1159.8918745915582,11.0,base_r2s2i12s2,2
1159.8918745915582,12.0,base_r2s2i12s2,2
1159.9845216023182,11.0,base_r2s2i12s2,2
1159.9845216023182,12.0,base_r2s2i12s2,2
1162.534306239659,11.0,base_r2s2i12s2,2
1162.534306239659,12.0,base_r2s2i12s2,2
1165.051223188028,11.0,base_r2s2i12s2,2
1165.051223188028,12.0,base_r2s2i12s2,2
1165.4037439226968,11.0,base_r2s2i12s2,2
1165.4037439226968,12.0,base_r2s2i12s2,2
1167.4234510778583,11.0,base_r2s2i12s2,2
1167.4234510778583,12.0,base_r2s2i12s2,2
1167.5283683259045,11.0,base_r2s2i12s2,2
1167.5283683259045,12.0,base_r2s2i12s2,2
1171.3019350870482,11.0,base_r2s2i12s2,2
1171.3019350870482,12.0,base_r2s2i12s2,2
1171.3806726284984,11.0,base_r2s2i12s2,2
1171.3806726284984,12.0,base_r2s2i12s2,2
1171.6708436054926,11.0,base_r2s2i12s2,2
1171.6708436054926,12.0,base_r2s2i12s2,2
1172.5640807642178,11.0,base_r2s2i12s2,2
1172.5640807642178,12.0,base_r2s2i12s2,2
1174.5589436758735,11.0,base_r2s2i12s2,2
1174.5589436758735,12.0,base_r2s2i12s2,2
1175.750460524326,11.0,base_r2s2i12s2,2
1175.750460524326,12.0,base_r2s2i12s2,2
1176.7988583588178,11.0,base_r2s2i12s2,2
1176.7988583588178,12.0,base_r2s2i12s2,2
1178.1412042987383,11.0,base_r2s2i12s2,2
1178.1412042987383,12.0,base_r2s2i12s2,2
1180.2508503001886,11.0,base_r2s2i12s2,2
1180.2508503001886,12.0,base_r2s2i12s2,2
1180.733491671547,11.0,base_r2s2i12s2,2
1180.733491671547,12.0,base_r2s2i12s2,2
1180.8406715286376,11.0,base_r2s2i12s2,2
1180.8406715286376,12.0,base_r2s2i12s2,2
1182.6381294795651,11.0,base_r2s2i12s2,2
1182.6381294795651,12.0,base_r2s2i12s2,2
1184.5224503906268,11.0,base_r2s2i12s2,2
1184.5224503906268,12.0,base_r2s2i12s2,2
1185.2018982346303,11.0,base_r2s2i12s2,2
1185.2018982346303,12.0,base_r2s2i12s2,2
1187.4206206856054,11.0,base_r2s2i12s2,2
1187.4206206856054,12.0,base_r2s2i12s2,2
1187.4359297632527,11.0,base_r2s2i12s2,2
1187.4359297632527,12.0,base_r2s2i12s2,2
1188.4970936916543,11.0,base_r2s2i12s2,2
1188.4970936916543,12.0,base_r2s2i12s2,2
1191.2776174105193,11.0,base_r2s2i12s2,2
1191.2776174105193,12.0,base_r2s2i12s2,2
1191.8749609837641,11.0,base_r2s2i12s2,2
1191.8749609837641,12.0,base_r2s2i12s2,2
1194.2090505085266,11.0,base_r2s2i12s2,2
1194.2090505085266,12.0,base_r2s2i12s2,2
1194.7094902481888,11.0,base_r2s2i12s2,2
1194.7094902481888,12.0,base_r2s2i12s2,2
1195.04527489599,11.0,base_r2s2i12s2,2
1195.04527489599,12.0,base_r2s2i12s2,2
1195.2914232416429,11.0,base_r2s2i12s2,2
1195.2914232416429,12.0,base_r2s2i12s2,2
1196.6212814824394,11.0,base_r2s2i12s2,2
1196.6212814824394,12.0,base_r2s2i12s2,2
1199.9052823117179,11.0,base_r2s2i12s2,2
1199.9052823117179,12.0,base_r2s2i12s2,2
1200.8338754952183,11.0,base_r2s2i12s2,2
1200.8338754952183,12.0,base_r2s2i12s2,2
1201.613161829594,11.0,base_r2s2i12s2,2
1201.613161829594,12.0,base_r2s2i12s2,2
1203.9939639544327,11.0,base_r2s2i12s2,2
1203.9939639544327,12.0,base_r2s2i12s2,2
1204.6111353795475,11.0,base_r2s2i12s2,2
1204.6111353795475,12.0,base_r2s2i12s2,2
1205.2302161422388,11.0,base_r2s2i12s2,2
1205.2302161422388,12.0,base_r2s2i12s2,2
1206.2220914047728,11.0,base_r2s2i12s2,2
1206.2220914047728,12.0,base_r2s2i12s2,2
1209.4583505787614,11.0,base_r2s2i12s2,2
1209.4583505787614,12.0,base_r2s2i12s2,2
1209.6518224356723,11.0,base_r2s2i12s2,2
1209.6518224356723,12.0,base_r2s2i12s2,2
1209.7070102874002,11.0,base_r2s2i12s2,2
1209.7070102874002,12.0,base_r2s2i12s2,2
1210.8942451331714,11.0,base_r2s2i12s2,2
1210.8942451331714,12.0,base_r2s2i12s2,2
1211.5973889253346,11.0,base_r2s2i12s2,2
1211.5973889253346,12.0,base_r2s2i12s2,2
1214.8033853317468,11.0,base_r2s2i12s2,2
1214.8033853317468,12.0,base_r2s2i12s2,2
1215.3452988238607,11.0,base_r2s2i12s2,2
1215.3452988238607,12.0,base_r2s2i12s2,2
1218.36623715784,11.0,base_r2s2i12s2,2
1218.36623715784,12.0,base_r2s2i12s2,2
1218.3812957540408,11.0,base_r2s2i12s2,2
1218.3812957540408,12.0,base_r2s2i12s2,2
1218.9575577550736,11.0,base_r2s2i12s2,2
1218.9575577550736,12.0,base_r2s2i12s2,2
1220.4135103119208,11.0,base_r2s2i12s2,2
1220.4135103119208,12.0,base_r2s2i12s2,2
1220.9134825186168,11.0,base_r2s2i12s2,2
1220.9134825186168,12.0,base_r2s2i12s2,2
1223.7802723482312,11.0,base_r2s2i12s2,2
1223.7802723482312,12.0,base_r2s2i12s2,2
1224.3033510664327,11.0,base_r2s2i12s2,2
1224.3033510664327,12.0,base_r2s2i12s2,2
1224.852109236016,11.0,base_r2s2i12s2,2
1224.852109236016,12.0,base_r2s2i12s2,2
1225.0733841090675,11.0,base_r2s2i12s2,2
1225.0733841090675,12.0,base_r2s2i12s2,2
1228.1043301146947,11.0,base_r2s2i12s2,2
1228.1043301146947,12.0,base_r2s2i12s2,2
1229.1486801803019,11.0,base_r2s2i12s2,2
1229.1486801803019,12.0,base_r2s2i12s2,2
1229.5101005675592,11.0,base_r2s2i12s2,2
1229.5101005675592,12.0,base_r2s2i12s2,2
1231.7433009148654,11.0,base_r2s2i12s2,2
1231.7433009148654,12.0,base_r2s2i12s2,2
1233.1580284307179,11.0,base_r2s2i12s2,2
1233.1580284307179,12.0,base_r2s2i12s2,2
1233.683727020129,11.0,base_r2s2i12s2,2
1233.683727020129,12.0,base_r2s2i12s2,2
1235.6260241806451,11.0,base_r2s2i12s2,2
1235.6260241806451,12.0,base_r2s2i12s2,2
1236.2121426600354,11.0,base_r2s2i12s2,2
1236.2121426600354,12.0,base_r2s2i12s2,2
1237.8371582203558,11.0,base_r2s2i12s2,2
1237.8371582203558,12.0,base_r2s2i12s2,2
1239.0271146812263,11.0,base_r2s2i12s2,2
1239.0271146812263,12.0,base_r2s2i12s2,2
1239.2582726023722,11.0,base_r2s2i12s2,2
1239.2582726023722,12.0,base_r2s2i12s2,2
1239.9187796406106,11.0,base_r2s2i12s2,2
1239.9187796406106,12.0,base_r2s2i12s2,2
1242.6469517162436,11.0,base_r2s2i12s2,2
1242.6469517162436,12.0,base_r2s2i12s2,2
1242.8658092165342,11.0,base_r2s2i12s2,2
1242.8658092165342,12.0,base_r2s2i12s2,2
1245.9250848159434,11.0,base_r2s2i12s2,2
1245.9250848159434,12.0,base_r2s2i12s2,2
1246.1421997002105,11.0,base_r2s2i12s2,2
1246.1421997002105,12.0,base_r2s2i12s2,2
1248.1843653958701,11.0,base_r2s2i12s2,2
1248.1843653958701,12.0,base_r2s2i12s2,2
1248.8425890101767,11.0,base_r2s2i12s2,2
1248.8425890101767,12.0,base_r2s2i12s2,2
1251.3102759205221,11.0,base_r2s2i12s2,2
1251.3102759205221,12.0,base_r2s2i12s2,2
1252.6426313713446,11.0,base_r2s2i12s2,2
1252.6426313713446,12.0,base_r2s2i12s2,2
1253.4262421914584,11.0,base_r2s2i12s2,2
1253.4262421914584,12.0,base_r2s2i12s2,2
1253.6135289258593,11.0,base_r2s2i12s2,2
1253.6135289258593,12.0,base_r2s2i12s2,2
1254.2755141878474,11.0,base_r2s2i12s2,2
1254.2755141878474,12.0,base_r2s2i12s2,2
1254.6977913926985,11.0,base_r2s2i12s2,2
1254.6977913926985,12.0,base_r2s2i12s2,2
1257.7449961251466,11.0,base_r2s2i12s2,2
1257.7449961251466,12.0,base_r2s2i12s2,2
1258.6646485183442,11.0,base_r2s2i12s2,2
1258.6646485183442,12.0,base_r2s2i12s2,2
1259.782139659317,11.0,base_r2s2i12s2,2
1259.782139659317,12.0,base_r2s2i12s2,2
1260.6742020195081,11.0,base_r2s2i12s2,2
1260.6742020195081,12.0,base_r2s2i12s2,2
1264.1889323196494,11.0,base_r2s2i12s2,2
1264.1889323196494,12.0,base_r2s2i12s2,2
1264.6020832556708,11.0,base_r2s2i12s2,2
1264.6020832556708,12.0,base_r2s2i12s2,2
1266.2262578052714,11.0,base_r2s2i12s2,2
1266.2262578052714,12.0,base_r2s2i12s2,2
1267.2026488102567,11.0,base_r2s2i12s2,2
1267.2026488102567,12.0,base_r2s2i12s2,2
1267.2153026472722,11.0,base_r2s2i12s2,2
1267.2153026472722,12.0,base_r2s2i12s2,2
1267.3839878539561,11.0,base_r2s2i12s2,2
1267.3839878539561,12.0,base_r2s2i12s2,2
1268.059763417896,11.0,base_r2s2i12s2,2
1268.059763417896,12.0,base_r2s2i12s2,2
1269.3879130501944,11.0,base_r2s2i12s2,2
1269.3879130501944,12.0,base_r2s2i12s2,2
1270.8539424960948,11.0,base_r2s2i12s2,2
1270.8539424960948,12.0,base_r2s2i12s2,2
1273.0167652059351,11.0,base_r2s2i12s2,2
1273.0167652059351,12.0,base_r2s2i12s2,2
1274.8112770548091,11.0,base_r2s2i12s2,2
1274.8112770548091,12.0,base_r2s2i12s2,2
1275.1261225362646,11.0,base_r2s2i12s2,2
1275.1261225362646,12.0,base_r2s2i12s2,2
1278.179113888583,11.0,base_r2s2i12s2,2
1278.179113888583,12.0,base_r2s2i12s2,2
1280.5266339829177,11.0,base_r2s2i12s2,2
1280.5266339829177,12.0,base_r2s2i12s2,2
1280.902693924433,11.0,base_r2s2i12s2,2
1280.902693924433,12.0,base_r2s2i12s2,2
1281.887321518829,11.0,base_r2s2i12s2,2
1281.887321518829,12.0,base_r2s2i12s2,2
1282.1244598143044,11.0,base_r2s2i12s2,2
1282.1244598143044,12.0,base_r2s2i12s2,2
1282.3827437200546,11.0,base_r2s2i12s2,2
1282.3827437200546,12.0,base_r2s2i12s2,2
1282.952688954915,11.0,base_r2s2i12s2,2
1282.952688954915,12.0,base_r2s2i12s2,2
1284.0916520155517,11.0,base_r2s2i12s2,2
1284.0916520155517,12.0,base_r2s2i12s2,2
1285.6636160794178,11.0,base_r2s2i12s2,2
1285.6636160794178,12.0,base_r2s2i12s2,2
1288.9568208819032,11.0,base_r2s2i12s2,2
1288.9568208819032,12.0,base_r2s2i12s2,2
1289.6621350998662,11.0,base_r2s2i12s2,2
1289.6621350998662,12.0,base_r2s2i12s2,2
1291.0552416694513,11.0,base_r2s2i12s2,2
1291.0552416694513,12.0,base_r2s2i12s2,2
1294.6371074907424,11.0,base_r2s2i12s2,2
1294.6371074907424,12.0,base_r2s2i12s2,2
1295.136823926602,11.0,base_r2s2i12s2,2
1295.136823926602,12.0,base_r2s2i12s2,2
1295.7848471942696,11.0,base_r2s2i12s2,2
1295.7848471942696,12.0,base_r2s2i12s2,2
1296.9939614409814,11.0,base_r2s2i12s2,2
1296.9939614409814,12.0,base_r2s2i12s2,2
1297.7194367006941,11.0,base_r2s2i12s2,2
1297.7194367006941,12.0,base_r2s2i12s2,2
1297.8967689863482,11.0,base_r2s2i12s2,2
1297.8967689863482,12.0,base_r2s2i12s2,2
1298.666433911392,11.0,base_r2s2i12s2,2
1298.666433911392,12.0,base_r2s2i12s2,2
1298.8258029088142,11.0,base_r2s2i12s2,2
1298.8258029088142,12.0,base_r2s2i12s2,2
1299.6429645184082,11.0,base_r2s2i12s2,2
1299.6429645184082,12.0,base_r2s2i12s2,2
1304.0926864380508,11.0,base_r2s2i12s2,2
1304.0926864380508,12.0,base_r2s2i12s2,2
1304.8597337229903,11.0,base_r2s2i12s2,2
1304.8597337229903,12.0,base_r2s2i12s2,2
1305.078915654724,11.0,base_r2s2i12s2,2
1305.078915654724,12.0,base_r2s2i12s2,2
1309.799079699439,11.0,base_r2s2i12s2,2
1309.799079699439,12.0,base_r2s2i12s2,2
1310.5423576524909,11.0,base_r2s2i12s2,2
1310.5423576524909,12.0,base_r2s2i12s2,2
1310.7104436186794,11.0,base_r2s2i12s2,2
1310.7104436186794,12.0,base_r2s2i12s2,2
1310.8412431799825,11.0,base_r2s2i12s2,2
1310.8412431799825,12.0,base_r2s2i12s2,2
1311.3417370821412,11.0,base_r2s2i12s2,2
1311.3417370821412,12.0,base_r2s2i12s2,2
1312.0523945006978,11.0,base_r2s2i12s2,2
1312.0523945006978,12.0,base_r2s2i12s2,2
1312.5130393606012,11.0,base_r2s2i12s2,2
1312.5130393606012,12.0,base_r2s2i12s2,2
1314.8850041943751,11.0,base_r2s2i12s2,2
1314.8850041943751,12.0,base_r2s2i12s2,2
1314.9450308568325,11.0,base_r2s2i12s2,2
1314.9450308568325,12.0,base_r2s2i12s2,2
1318.8666330500419,11.0,base_r2s2i12s2,2
1318.8666330500419,12.0,base_r2s2i12s2,2
1320.1354402367203,11.0,base_r2s2i12s2,2
1320.1354402367203,12.0,base_r2s2i12s2,2
1320.6906706426075,11.0,base_r2s2i12s2,2
1320.6906706426075,12.0,base_r2s2i12s2,2
1325.0096105019625,11.0,base_r2s2i12s2,2
1325.0096105019625,12.0,base_r2s2i12s2,2
1325.0879390718546,11.0,base_r2s2i12s2,2
1325.0879390718546,12.0,base_r2s2i12s2,2
1325.1818105922055,11.0,base_r2s2i12s2,2
1325.1818105922055,12.0,base_r2s2i12s2,2
1325.6918728081075,11.0,base_r2s2i12s2,2
1325.6918728081075,12.0,base_r2s2i12s2,2
1325.9133840368493,11.0,base_r2s2i12s2,2
1325.9133840368493,12.0,base_r2s2i12s2,2
1326.0816542007412,11.0,base_r2s2i12s2,2
1326.0816542007412,12.0,base_r2s2i12s2,2
1326.4357209235586,11.0,base_r2s2i12s2,2
1326.4357209235586,12.0,base_r2s2i12s2,2
1329.15325833559,11.0,base_r2s2i12s2,2
1329.15325833559,12.0,base_r2s2i12s2,2
1331.3222281809867,11.0,base_r2s2i12s2,2
1331.3222281809867,12.0,base_r2s2i12s2,2
1333.5004439169204,11.0,base_r2s2i12s2,2
1333.5004439169204,12.0,base_r2s2i12s2,2
1335.521462908264,11.0,base_r2s2i12s2,2
1335.521462908264,12.0,base_r2s2i12s2,2
1336.0406016194604,11.0,base_r2s2i12s2,2
1336.0406016194604,12.0,base_r2s2i12s2,2
1340.0178674151052,11.0,base_r2s2i12s2,2
1340.0178674151052,12.0,base_r2s2i12s2,2
1340.1679293308516,11.0,base_r2s2i12s2,2
1340.1679293308516,12.0,base_r2s2i12s2,2
1340.7065888397278,11.0,base_r2s2i12s2,2
1340.7065888397278,12.0,base_r2s2i12s2,2
1340.9632426540495,11.0,base_r2s2i12s2,2
1340.9632426540495,12.0,base_r2s2i12s2,2
1341.092580829689,11.0,base_r2s2i12s2,2
1341.092580829689,12.0,base_r2s2i12s2,2
1341.1209881881482,11.0,base_r2s2i12s2,2
1341.1209881881482,12.0,base_r2s2i12s2,2
1343.070456860194,11.0,base_r2s2i12s2,2
1343.070456860194,12.0,base_r2s2i12s2,2
1344.7537239914504,11.0,base_r2s2i12s2,2
1344.7537239914504,12.0,base_r2s2i12s2,2
1347.1151502136915,11.0,base_r2s2i12s2,2
1347.1151502136915,12.0,base_r2s2i12s2,2
1350.0494324002148,11.0,base_r2s2i12s2,2
1350.0494324002148,12.0,base_r2s2i12s2,2
1350.3472029928985,11.0,base_r2s2i12s2,2
1350.3472029928985,12.0,base_r2s2i12s2,2
1350.8530108898701,11.0,base_r2s2i12s2,2
1350.8530108898701,12.0,base_r2s2i12s2,2
1353.828316194483,11.0,base_r2s2i12s2,2
1353.828316194483,12.0,base_r2s2i12s2,2
1354.482045886995,11.0,base_r2s2i12s2,2
1354.482045886995,12.0,base_r2s2i12s2,2
1354.8368297023255,11.0,base_r2s2i12s2,2
1354.8368297023255,12.0,base_r2s2i12s2,2
1355.7161601200312,11.0,base_r2s2i12s2,2
1355.7161601200312,12.0,base_r2s2i12s2,2
1355.93706884188,11.0,base_r2s2i12s2,2
1355.93706884188,12.0,base_r2s2i12s2,2
1356.8985152024109,11.0,base_r2s2i12s2,2
1356.8985152024109,12.0,base_r2s2i12s2,2
1359.294395304603,11.0,base_r2s2i12s2,2
1359.294395304603,12.0,base_r2s2i12s2,2
1359.539577399796,11.0,base_r2s2i12s2,2
1359.539577399796,12.0,base_r2s2i12s2,2
1360.9827569606339,11.0,base_r2s2i12s2,2
1360.9827569606339,12.0,base_r2s2i12s2,2
1365.0458496748222,11.0,base_r2s2i12s2,2
1365.0458496748222,12.0,base_r2s2i12s2,2
1365.3909650353503,11.0,base_r2s2i12s2,2
1365.3909650353503,12.0,base_r2s2i12s2,2
1366.851292049957,11.0,base_r2s2i12s2,2
1366.851292049957,12.0,base_r2s2i12s2,2
1367.2392133933952,11.0,base_r2s2i12s2,2
1367.2392133933952,12.0,base_r2s2i12s2,2
1368.5638634245668,11.0,base_r2s2i12s2,2
1368.5638634245668,12.0,base_r2s2i12s2,2
1369.216973508937,11.0,base_r2s2i12s2,2
1369.216973508937,12.0,base_r2s2i12s2,2
1369.983316387557,11.0,base_r2s2i12s2,2
1369.983316387557,12.0,base_r2s2i12s2,2
1370.5774307326462,11.0,base_r2s2i12s2,2
1370.5774307326462,12.0,base_r2s2i12s2,2
1371.4712399874338,11.0,base_r2s2i12s2,2
1371.4712399874338,12.0,base_r2s2i12s2,2
1374.61758767085,11.0,base_r2s2i12s2,2
1374.61758767085,12.0,base_r2s2i12s2,2
1375.2390225117758,11.0,base_r2s2i12s2,2
1375.2390225117758,12.0,base_r2s2i12s2,2
1376.379125439899,11.0,base_r2s2i12s2,2
1376.379125439899,12.0,base_r2s2i12s2,2
1378.7451118410286,11.0,base_r2s2i12s2,2
1378.7451118410286,12.0,base_r2s2i12s2,2
1378.884044780292,11.0,base_r2s2i12s2,2
1378.884044780292,12.0,base_r2s2i12s2,2
1381.8598995508287,11.0,base_r2s2i12s2,2
1381.8598995508287,12.0,base_r2s2i12s2,2
1382.1394689198466,11.0,base_r2s2i12s2,2
1382.1394689198466,12.0,base_r2s2i12s2,2
1384.7875684141773,11.0,base_r2s2i12s2,2
1384.7875684141773,12.0,base_r2s2i12s2,2
1385.3112200399135,11.0,base_r2s2i12s2,2
1385.3112200399135,12.0,base_r2s2i12s2,2
1385.3413844303504,11.0,base_r2s2i12s2,2
1385.3413844303504,12.0,base_r2s2i12s2,2
1386.1142565796413,11.0,base_r2s2i12s2,2
1386.1142565796413,12.0,base_r2s2i12s2,2
1387.7226295942605,11.0,base_r2s2i12s2,2
1387.7226295942605,12.0,base_r2s2i12s2,2
1389.693875827494,11.0,base_r2s2i12s2,2
1389.693875827494,12.0,base_r2s2i12s2,2
1389.7043273713864,11.0,base_r2s2i12s2,2
1389.7043273713864,12.0,base_r2s2i12s2,2
1390.9113248538322,11.0,base_r2s2i12s2,2
1390.9113248538322,12.0,base_r2s2i12s2,2
1393.135494154276,11.0,base_r2s2i12s2,2
1393.135494154276,12.0,base_r2s2i12s2,2
