ts,occ,scenario,rep_num
426.11080028047024,19.0,base_r2s4i20s2,1
426.11080028047024,20.0,base_r2s4i20s2,1
426.2324867387505,19.0,base_r2s4i20s2,1
426.2324867387505,20.0,base_r2s4i20s2,1
426.7894055022163,19.0,base_r2s4i20s2,1
426.7894055022163,20.0,base_r2s4i20s2,1
427.09233237812924,19.0,base_r2s4i20s2,1
427.09233237812924,20.0,base_r2s4i20s2,1
427.8526520524225,19.0,base_r2s4i20s2,1
427.8526520524225,20.0,base_r2s4i20s2,1
428.49963835738913,19.0,base_r2s4i20s2,1
428.49963835738913,20.0,base_r2s4i20s2,1
428.6806444685015,19.0,base_r2s4i20s2,1
428.6806444685015,20.0,base_r2s4i20s2,1
428.8531991102447,19.0,base_r2s4i20s2,1
428.8531991102447,20.0,base_r2s4i20s2,1
429.1758593421939,19.0,base_r2s4i20s2,1
429.1758593421939,20.0,base_r2s4i20s2,1
430.23579276218237,19.0,base_r2s4i20s2,1
430.23579276218237,20.0,base_r2s4i20s2,1
434.0542862790411,19.0,base_r2s4i20s2,1
434.0542862790411,20.0,base_r2s4i20s2,1
434.7567491326008,19.0,base_r2s4i20s2,1
434.7567491326008,20.0,base_r2s4i20s2,1
435.4738636196583,19.0,base_r2s4i20s2,1
435.4738636196583,20.0,base_r2s4i20s2,1
435.79006531863007,19.0,base_r2s4i20s2,1
435.79006531863007,20.0,base_r2s4i20s2,1
436.99083135819427,19.0,base_r2s4i20s2,1
436.99083135819427,20.0,base_r2s4i20s2,1
437.22332072407727,19.0,base_r2s4i20s2,1
437.22332072407727,20.0,base_r2s4i20s2,1
438.4330843364352,19.0,base_r2s4i20s2,1
438.4330843364352,20.0,base_r2s4i20s2,1
438.69030698146287,19.0,base_r2s4i20s2,1
438.69030698146287,20.0,base_r2s4i20s2,1
438.90668005180305,19.0,base_r2s4i20s2,1
438.90668005180305,20.0,base_r2s4i20s2,1
439.7289024426508,19.0,base_r2s4i20s2,1
439.7289024426508,20.0,base_r2s4i20s2,1
440.8659523035981,19.0,base_r2s4i20s2,1
440.8659523035981,20.0,base_r2s4i20s2,1
441.85272273066477,19.0,base_r2s4i20s2,1
441.85272273066477,20.0,base_r2s4i20s2,1
442.3955853130058,19.0,base_r2s4i20s2,1
442.3955853130058,20.0,base_r2s4i20s2,1
442.70337800209626,19.0,base_r2s4i20s2,1
442.70337800209626,20.0,base_r2s4i20s2,1
443.19746191374156,19.0,base_r2s4i20s2,1
443.19746191374156,20.0,base_r2s4i20s2,1
443.2571229825468,19.0,base_r2s4i20s2,1
443.2571229825468,20.0,base_r2s4i20s2,1
443.8331327962535,19.0,base_r2s4i20s2,1
443.8331327962535,20.0,base_r2s4i20s2,1
444.04636986054663,19.0,base_r2s4i20s2,1
444.04636986054663,20.0,base_r2s4i20s2,1
444.2800911666425,19.0,base_r2s4i20s2,1
444.2800911666425,20.0,base_r2s4i20s2,1
445.4379779885817,19.0,base_r2s4i20s2,1
445.4379779885817,20.0,base_r2s4i20s2,1
448.01850614031986,19.0,base_r2s4i20s2,1
448.01850614031986,20.0,base_r2s4i20s2,1
450.1752745450376,19.0,base_r2s4i20s2,1
450.1752745450376,20.0,base_r2s4i20s2,1
450.323320718724,19.0,base_r2s4i20s2,1
450.323320718724,20.0,base_r2s4i20s2,1
451.9450523292877,19.0,base_r2s4i20s2,1
451.9450523292877,20.0,base_r2s4i20s2,1
452.2167303296414,19.0,base_r2s4i20s2,1
452.2167303296414,20.0,base_r2s4i20s2,1
452.6874669418261,19.0,base_r2s4i20s2,1
452.6874669418261,20.0,base_r2s4i20s2,1
452.8902447226918,19.0,base_r2s4i20s2,1
452.8902447226918,20.0,base_r2s4i20s2,1
453.24406962183883,19.0,base_r2s4i20s2,1
453.24406962183883,20.0,base_r2s4i20s2,1
453.6697230247778,19.0,base_r2s4i20s2,1
453.6697230247778,20.0,base_r2s4i20s2,1
454.06760237117635,19.0,base_r2s4i20s2,1
454.06760237117635,20.0,base_r2s4i20s2,1
454.8150902332339,19.0,base_r2s4i20s2,1
454.8150902332339,20.0,base_r2s4i20s2,1
456.0496703231899,19.0,base_r2s4i20s2,1
456.0496703231899,20.0,base_r2s4i20s2,1
457.0469983754459,19.0,base_r2s4i20s2,1
457.0469983754459,20.0,base_r2s4i20s2,1
457.48003983145435,19.0,base_r2s4i20s2,1
457.48003983145435,20.0,base_r2s4i20s2,1
458.1822215550091,19.0,base_r2s4i20s2,1
458.1822215550091,20.0,base_r2s4i20s2,1
459.27147614476365,19.0,base_r2s4i20s2,1
459.27147614476365,20.0,base_r2s4i20s2,1
459.29483293431537,19.0,base_r2s4i20s2,1
459.29483293431537,20.0,base_r2s4i20s2,1
459.73712502272645,19.0,base_r2s4i20s2,1
459.73712502272645,20.0,base_r2s4i20s2,1
459.90951350752937,19.0,base_r2s4i20s2,1
459.90951350752937,20.0,base_r2s4i20s2,1
459.9696832849513,19.0,base_r2s4i20s2,1
459.9696832849513,20.0,base_r2s4i20s2,1
463.8386709952489,19.0,base_r2s4i20s2,1
463.8386709952489,20.0,base_r2s4i20s2,1
465.0288075494406,19.0,base_r2s4i20s2,1
465.0288075494406,20.0,base_r2s4i20s2,1
465.2294097483948,19.0,base_r2s4i20s2,1
465.2294097483948,20.0,base_r2s4i20s2,1
467.12114934314627,19.0,base_r2s4i20s2,1
467.12114934314627,20.0,base_r2s4i20s2,1
467.73503398506125,19.0,base_r2s4i20s2,1
467.73503398506125,20.0,base_r2s4i20s2,1
467.9938857974702,19.0,base_r2s4i20s2,1
467.9938857974702,20.0,base_r2s4i20s2,1
468.36936208945184,19.0,base_r2s4i20s2,1
468.36936208945184,20.0,base_r2s4i20s2,1
468.388885722711,19.0,base_r2s4i20s2,1
468.388885722711,20.0,base_r2s4i20s2,1
468.69077597273963,19.0,base_r2s4i20s2,1
468.69077597273963,20.0,base_r2s4i20s2,1
469.13876683923917,19.0,base_r2s4i20s2,1
469.13876683923917,20.0,base_r2s4i20s2,1
469.88720827205174,19.0,base_r2s4i20s2,1
469.88720827205174,20.0,base_r2s4i20s2,1
470.7426427548055,19.0,base_r2s4i20s2,1
470.7426427548055,20.0,base_r2s4i20s2,1
472.88516735730065,19.0,base_r2s4i20s2,1
472.88516735730065,20.0,base_r2s4i20s2,1
473.3308638833162,19.0,base_r2s4i20s2,1
473.3308638833162,20.0,base_r2s4i20s2,1
473.3548568494724,19.0,base_r2s4i20s2,1
473.3548568494724,20.0,base_r2s4i20s2,1
473.4356623302474,19.0,base_r2s4i20s2,1
473.4356623302474,20.0,base_r2s4i20s2,1
473.4450481715987,19.0,base_r2s4i20s2,1
473.4450481715987,20.0,base_r2s4i20s2,1
473.5417742834318,19.0,base_r2s4i20s2,1
473.5417742834318,20.0,base_r2s4i20s2,1
475.4394360962412,19.0,base_r2s4i20s2,1
475.4394360962412,20.0,base_r2s4i20s2,1
475.71676312696985,19.0,base_r2s4i20s2,1
475.71676312696985,20.0,base_r2s4i20s2,1
477.459356735684,19.0,base_r2s4i20s2,1
477.459356735684,20.0,base_r2s4i20s2,1
477.8498255212316,19.0,base_r2s4i20s2,1
477.8498255212316,20.0,base_r2s4i20s2,1
479.15732575964586,19.0,base_r2s4i20s2,1
479.15732575964586,20.0,base_r2s4i20s2,1
481.7474220526776,19.0,base_r2s4i20s2,1
481.7474220526776,20.0,base_r2s4i20s2,1
482.18014404446484,19.0,base_r2s4i20s2,1
482.18014404446484,20.0,base_r2s4i20s2,1
482.66729090153336,19.0,base_r2s4i20s2,1
482.66729090153336,20.0,base_r2s4i20s2,1
482.78172714219227,19.0,base_r2s4i20s2,1
482.78172714219227,20.0,base_r2s4i20s2,1
483.9632461785455,19.0,base_r2s4i20s2,1
483.9632461785455,20.0,base_r2s4i20s2,1
484.87844010535497,19.0,base_r2s4i20s2,1
484.87844010535497,20.0,base_r2s4i20s2,1
485.3949568081889,19.0,base_r2s4i20s2,1
485.3949568081889,20.0,base_r2s4i20s2,1
485.9284235816832,19.0,base_r2s4i20s2,1
485.9284235816832,20.0,base_r2s4i20s2,1
486.20300503943236,19.0,base_r2s4i20s2,1
486.20300503943236,20.0,base_r2s4i20s2,1
486.23056673027884,19.0,base_r2s4i20s2,1
486.23056673027884,20.0,base_r2s4i20s2,1
487.6973469718378,19.0,base_r2s4i20s2,1
487.6973469718378,20.0,base_r2s4i20s2,1
488.4592730474333,19.0,base_r2s4i20s2,1
488.4592730474333,20.0,base_r2s4i20s2,1
489.2639058259726,19.0,base_r2s4i20s2,1
489.2639058259726,20.0,base_r2s4i20s2,1
489.3131112142198,19.0,base_r2s4i20s2,1
489.3131112142198,20.0,base_r2s4i20s2,1
490.10254192279797,19.0,base_r2s4i20s2,1
490.10254192279797,20.0,base_r2s4i20s2,1
490.1390761733914,19.0,base_r2s4i20s2,1
490.1390761733914,20.0,base_r2s4i20s2,1
491.4047762273566,19.0,base_r2s4i20s2,1
491.4047762273566,20.0,base_r2s4i20s2,1
492.6493459547261,19.0,base_r2s4i20s2,1
492.6493459547261,20.0,base_r2s4i20s2,1
493.5830846136447,19.0,base_r2s4i20s2,1
493.5830846136447,20.0,base_r2s4i20s2,1
493.8876403126121,19.0,base_r2s4i20s2,1
493.8876403126121,20.0,base_r2s4i20s2,1
496.1448938529271,19.0,base_r2s4i20s2,1
496.1448938529271,20.0,base_r2s4i20s2,1
497.2284096241274,19.0,base_r2s4i20s2,1
497.2284096241274,20.0,base_r2s4i20s2,1
497.51619148127054,19.0,base_r2s4i20s2,1
497.51619148127054,20.0,base_r2s4i20s2,1
497.8967637255616,19.0,base_r2s4i20s2,1
497.8967637255616,20.0,base_r2s4i20s2,1
498.6158301895436,19.0,base_r2s4i20s2,1
498.6158301895436,20.0,base_r2s4i20s2,1
499.9677022120831,19.0,base_r2s4i20s2,1
499.9677022120831,20.0,base_r2s4i20s2,1
500.1411560461392,19.0,base_r2s4i20s2,1
500.1411560461392,20.0,base_r2s4i20s2,1
500.6229584899955,19.0,base_r2s4i20s2,1
500.6229584899955,20.0,base_r2s4i20s2,1
500.78774211529213,19.0,base_r2s4i20s2,1
500.78774211529213,20.0,base_r2s4i20s2,1
501.0901582363984,19.0,base_r2s4i20s2,1
501.0901582363984,20.0,base_r2s4i20s2,1
502.49426013488306,19.0,base_r2s4i20s2,1
502.49426013488306,20.0,base_r2s4i20s2,1
502.6782118301202,19.0,base_r2s4i20s2,1
502.6782118301202,20.0,base_r2s4i20s2,1
503.2846823335591,19.0,base_r2s4i20s2,1
503.2846823335591,20.0,base_r2s4i20s2,1
503.9194732869877,19.0,base_r2s4i20s2,1
503.9194732869877,20.0,base_r2s4i20s2,1
505.03665613003994,19.0,base_r2s4i20s2,1
505.03665613003994,20.0,base_r2s4i20s2,1
506.02759211324775,19.0,base_r2s4i20s2,1
506.02759211324775,20.0,base_r2s4i20s2,1
506.05024457538354,19.0,base_r2s4i20s2,1
506.05024457538354,20.0,base_r2s4i20s2,1
506.68863253980123,19.0,base_r2s4i20s2,1
506.68863253980123,20.0,base_r2s4i20s2,1
507.4898316188383,19.0,base_r2s4i20s2,1
507.4898316188383,20.0,base_r2s4i20s2,1
509.9898066870512,19.0,base_r2s4i20s2,1
509.9898066870512,20.0,base_r2s4i20s2,1
511.8067483971798,19.0,base_r2s4i20s2,1
511.8067483971798,20.0,base_r2s4i20s2,1
512.5560648616761,19.0,base_r2s4i20s2,1
512.5560648616761,20.0,base_r2s4i20s2,1
512.7266333675027,19.0,base_r2s4i20s2,1
512.7266333675027,20.0,base_r2s4i20s2,1
513.3510448979874,19.0,base_r2s4i20s2,1
513.3510448979874,20.0,base_r2s4i20s2,1
513.6678729551976,19.0,base_r2s4i20s2,1
513.6678729551976,20.0,base_r2s4i20s2,1
514.9529143450953,19.0,base_r2s4i20s2,1
514.9529143450953,20.0,base_r2s4i20s2,1
515.2604434874793,19.0,base_r2s4i20s2,1
515.2604434874793,20.0,base_r2s4i20s2,1
515.2747767152664,19.0,base_r2s4i20s2,1
515.2747767152664,20.0,base_r2s4i20s2,1
515.9475282610317,19.0,base_r2s4i20s2,1
515.9475282610317,20.0,base_r2s4i20s2,1
516.6814927234389,19.0,base_r2s4i20s2,1
516.6814927234389,20.0,base_r2s4i20s2,1
517.6726314204072,19.0,base_r2s4i20s2,1
517.6726314204072,20.0,base_r2s4i20s2,1
518.2663625580394,19.0,base_r2s4i20s2,1
518.2663625580394,20.0,base_r2s4i20s2,1
518.4211508361583,19.0,base_r2s4i20s2,1
518.4211508361583,20.0,base_r2s4i20s2,1
518.6405230841854,19.0,base_r2s4i20s2,1
518.6405230841854,20.0,base_r2s4i20s2,1
518.9194990359537,19.0,base_r2s4i20s2,1
518.9194990359537,20.0,base_r2s4i20s2,1
520.3375298257016,19.0,base_r2s4i20s2,1
520.3375298257016,20.0,base_r2s4i20s2,1
521.2340413461786,19.0,base_r2s4i20s2,1
521.2340413461786,20.0,base_r2s4i20s2,1
522.0459473327091,19.0,base_r2s4i20s2,1
522.0459473327091,20.0,base_r2s4i20s2,1
523.1701229159725,19.0,base_r2s4i20s2,1
523.1701229159725,20.0,base_r2s4i20s2,1
525.5989666343904,19.0,base_r2s4i20s2,1
525.5989666343904,20.0,base_r2s4i20s2,1
525.6976325463091,19.0,base_r2s4i20s2,1
525.6976325463091,20.0,base_r2s4i20s2,1
527.5172635954283,19.0,base_r2s4i20s2,1
527.5172635954283,20.0,base_r2s4i20s2,1
527.8000208528423,19.0,base_r2s4i20s2,1
527.8000208528423,20.0,base_r2s4i20s2,1
527.8511937083466,19.0,base_r2s4i20s2,1
527.8511937083466,20.0,base_r2s4i20s2,1
527.988910375795,19.0,base_r2s4i20s2,1
527.988910375795,20.0,base_r2s4i20s2,1
528.401896142535,19.0,base_r2s4i20s2,1
528.401896142535,20.0,base_r2s4i20s2,1
530.3831549600313,19.0,base_r2s4i20s2,1
530.3831549600313,20.0,base_r2s4i20s2,1
530.936899680911,19.0,base_r2s4i20s2,1
530.936899680911,20.0,base_r2s4i20s2,1
531.6606411175444,19.0,base_r2s4i20s2,1
531.6606411175444,20.0,base_r2s4i20s2,1
531.9218970050475,19.0,base_r2s4i20s2,1
531.9218970050475,20.0,base_r2s4i20s2,1
532.8017948363338,19.0,base_r2s4i20s2,1
532.8017948363338,20.0,base_r2s4i20s2,1
533.1074563341448,19.0,base_r2s4i20s2,1
533.1074563341448,20.0,base_r2s4i20s2,1
533.1814441405274,19.0,base_r2s4i20s2,1
533.1814441405274,20.0,base_r2s4i20s2,1
533.8729563061328,19.0,base_r2s4i20s2,1
533.8729563061328,20.0,base_r2s4i20s2,1
534.2735605769906,19.0,base_r2s4i20s2,1
534.2735605769906,20.0,base_r2s4i20s2,1
536.5063462960176,19.0,base_r2s4i20s2,1
536.5063462960176,20.0,base_r2s4i20s2,1
536.9047385334686,19.0,base_r2s4i20s2,1
536.9047385334686,20.0,base_r2s4i20s2,1
537.5344773194809,19.0,base_r2s4i20s2,1
537.5344773194809,20.0,base_r2s4i20s2,1
538.6057707032451,19.0,base_r2s4i20s2,1
538.6057707032451,20.0,base_r2s4i20s2,1
539.2258638720717,19.0,base_r2s4i20s2,1
539.2258638720717,20.0,base_r2s4i20s2,1
541.8641297422771,19.0,base_r2s4i20s2,1
541.8641297422771,20.0,base_r2s4i20s2,1
542.2536798231613,19.0,base_r2s4i20s2,1
542.2536798231613,20.0,base_r2s4i20s2,1
542.7221263732907,19.0,base_r2s4i20s2,1
542.7221263732907,20.0,base_r2s4i20s2,1
542.7552510468968,19.0,base_r2s4i20s2,1
542.7552510468968,20.0,base_r2s4i20s2,1
543.984266582327,19.0,base_r2s4i20s2,1
543.984266582327,20.0,base_r2s4i20s2,1
544.5065868702058,19.0,base_r2s4i20s2,1
544.5065868702058,20.0,base_r2s4i20s2,1
545.5285788007639,19.0,base_r2s4i20s2,1
545.5285788007639,20.0,base_r2s4i20s2,1
545.8312415529218,19.0,base_r2s4i20s2,1
545.8312415529218,20.0,base_r2s4i20s2,1
546.16266481025,19.0,base_r2s4i20s2,1
546.16266481025,20.0,base_r2s4i20s2,1
547.0762474587422,19.0,base_r2s4i20s2,1
547.0762474587422,20.0,base_r2s4i20s2,1
548.5262469734483,19.0,base_r2s4i20s2,1
548.5262469734483,20.0,base_r2s4i20s2,1
549.0800083916697,19.0,base_r2s4i20s2,1
549.0800083916697,20.0,base_r2s4i20s2,1
549.3307160771164,19.0,base_r2s4i20s2,1
549.3307160771164,20.0,base_r2s4i20s2,1
549.5604858386912,19.0,base_r2s4i20s2,1
549.5604858386912,20.0,base_r2s4i20s2,1
549.6549115795676,19.0,base_r2s4i20s2,1
549.6549115795676,20.0,base_r2s4i20s2,1
549.9283408278501,19.0,base_r2s4i20s2,1
549.9283408278501,20.0,base_r2s4i20s2,1
551.40346311802,19.0,base_r2s4i20s2,1
551.40346311802,20.0,base_r2s4i20s2,1
552.8140609983187,19.0,base_r2s4i20s2,1
552.8140609983187,20.0,base_r2s4i20s2,1
553.4736869314469,19.0,base_r2s4i20s2,1
553.4736869314469,20.0,base_r2s4i20s2,1
554.9351931772627,19.0,base_r2s4i20s2,1
554.9351931772627,20.0,base_r2s4i20s2,1
555.0751100932076,19.0,base_r2s4i20s2,1
555.0751100932076,20.0,base_r2s4i20s2,1
556.6357609191934,19.0,base_r2s4i20s2,1
556.6357609191934,20.0,base_r2s4i20s2,1
557.4306725656261,19.0,base_r2s4i20s2,1
557.4306725656261,20.0,base_r2s4i20s2,1
558.2030086518859,19.0,base_r2s4i20s2,1
558.2030086518859,20.0,base_r2s4i20s2,1
558.8305842051298,19.0,base_r2s4i20s2,1
558.8305842051298,20.0,base_r2s4i20s2,1
560.2439278772268,19.0,base_r2s4i20s2,1
560.2439278772268,20.0,base_r2s4i20s2,1
560.421648143951,19.0,base_r2s4i20s2,1
560.421648143951,20.0,base_r2s4i20s2,1
560.4612547680117,19.0,base_r2s4i20s2,1
560.4612547680117,20.0,base_r2s4i20s2,1
561.1287930276146,19.0,base_r2s4i20s2,1
561.1287930276146,20.0,base_r2s4i20s2,1
561.9112606721158,19.0,base_r2s4i20s2,1
561.9112606721158,20.0,base_r2s4i20s2,1
563.0936188955825,19.0,base_r2s4i20s2,1
563.0936188955825,20.0,base_r2s4i20s2,1
563.1373413607947,19.0,base_r2s4i20s2,1
563.1373413607947,20.0,base_r2s4i20s2,1
563.5830132431457,19.0,base_r2s4i20s2,1
563.5830132431457,20.0,base_r2s4i20s2,1
564.231901233865,19.0,base_r2s4i20s2,1
564.231901233865,20.0,base_r2s4i20s2,1
565.1578074320819,19.0,base_r2s4i20s2,1
565.1578074320819,20.0,base_r2s4i20s2,1
565.665005006869,19.0,base_r2s4i20s2,1
565.665005006869,20.0,base_r2s4i20s2,1
565.8075743458178,19.0,base_r2s4i20s2,1
565.8075743458178,20.0,base_r2s4i20s2,1
568.2065024080703,19.0,base_r2s4i20s2,1
568.2065024080703,20.0,base_r2s4i20s2,1
568.4638363645386,19.0,base_r2s4i20s2,1
568.4638363645386,20.0,base_r2s4i20s2,1
570.244353472932,19.0,base_r2s4i20s2,1
570.244353472932,20.0,base_r2s4i20s2,1
570.3092082314155,19.0,base_r2s4i20s2,1
570.3092082314155,20.0,base_r2s4i20s2,1
571.679501748464,19.0,base_r2s4i20s2,1
571.679501748464,20.0,base_r2s4i20s2,1
572.2889510236894,19.0,base_r2s4i20s2,1
572.2889510236894,20.0,base_r2s4i20s2,1
573.5837667017806,19.0,base_r2s4i20s2,1
573.5837667017806,20.0,base_r2s4i20s2,1
574.7212502250326,19.0,base_r2s4i20s2,1
574.7212502250326,20.0,base_r2s4i20s2,1
574.7655362002769,19.0,base_r2s4i20s2,1
574.7655362002769,20.0,base_r2s4i20s2,1
575.0611604513563,19.0,base_r2s4i20s2,1
575.0611604513563,20.0,base_r2s4i20s2,1
575.1884924641209,19.0,base_r2s4i20s2,1
575.1884924641209,20.0,base_r2s4i20s2,1
575.2259801236125,19.0,base_r2s4i20s2,1
575.2259801236125,20.0,base_r2s4i20s2,1
576.80084694896,19.0,base_r2s4i20s2,1
576.80084694896,20.0,base_r2s4i20s2,1
577.1792244567323,19.0,base_r2s4i20s2,1
577.1792244567323,20.0,base_r2s4i20s2,1
577.2864393081936,19.0,base_r2s4i20s2,1
577.2864393081936,20.0,base_r2s4i20s2,1
578.481990230576,19.0,base_r2s4i20s2,1
578.481990230576,20.0,base_r2s4i20s2,1
579.9504295838027,19.0,base_r2s4i20s2,1
579.9504295838027,20.0,base_r2s4i20s2,1
579.9814269598032,19.0,base_r2s4i20s2,1
579.9814269598032,20.0,base_r2s4i20s2,1
580.1598255066854,19.0,base_r2s4i20s2,1
580.1598255066854,20.0,base_r2s4i20s2,1
581.7143917473588,19.0,base_r2s4i20s2,1
581.7143917473588,20.0,base_r2s4i20s2,1
583.0259378774367,19.0,base_r2s4i20s2,1
583.0259378774367,20.0,base_r2s4i20s2,1
584.6695992004489,19.0,base_r2s4i20s2,1
584.6695992004489,20.0,base_r2s4i20s2,1
584.8184977714425,19.0,base_r2s4i20s2,1
584.8184977714425,20.0,base_r2s4i20s2,1
584.8403160281008,19.0,base_r2s4i20s2,1
584.8403160281008,20.0,base_r2s4i20s2,1
586.0853777744284,19.0,base_r2s4i20s2,1
586.0853777744284,20.0,base_r2s4i20s2,1
587.0949658833981,19.0,base_r2s4i20s2,1
587.0949658833981,20.0,base_r2s4i20s2,1
588.2620737796681,19.0,base_r2s4i20s2,1
588.2620737796681,20.0,base_r2s4i20s2,1
589.5247090417632,19.0,base_r2s4i20s2,1
589.5247090417632,20.0,base_r2s4i20s2,1
590.3561094764428,19.0,base_r2s4i20s2,1
590.3561094764428,20.0,base_r2s4i20s2,1
590.6487981204745,19.0,base_r2s4i20s2,1
590.6487981204745,20.0,base_r2s4i20s2,1
590.7615550523926,19.0,base_r2s4i20s2,1
590.7615550523926,20.0,base_r2s4i20s2,1
590.7733700460976,19.0,base_r2s4i20s2,1
590.7733700460976,20.0,base_r2s4i20s2,1
592.4194695942897,19.0,base_r2s4i20s2,1
592.4194695942897,20.0,base_r2s4i20s2,1
592.4504163078897,19.0,base_r2s4i20s2,1
592.4504163078897,20.0,base_r2s4i20s2,1
592.9212675199061,19.0,base_r2s4i20s2,1
592.9212675199061,20.0,base_r2s4i20s2,1
594.0674930679143,19.0,base_r2s4i20s2,1
594.0674930679143,20.0,base_r2s4i20s2,1
594.2496573822747,19.0,base_r2s4i20s2,1
594.2496573822747,20.0,base_r2s4i20s2,1
594.7298700871929,19.0,base_r2s4i20s2,1
594.7298700871929,20.0,base_r2s4i20s2,1
594.9194096636163,19.0,base_r2s4i20s2,1
594.9194096636163,20.0,base_r2s4i20s2,1
597.7216956046973,19.0,base_r2s4i20s2,1
597.7216956046973,20.0,base_r2s4i20s2,1
598.8223836850004,19.0,base_r2s4i20s2,1
598.8223836850004,20.0,base_r2s4i20s2,1
599.3517333331135,19.0,base_r2s4i20s2,1
599.3517333331135,20.0,base_r2s4i20s2,1
599.7843645037184,19.0,base_r2s4i20s2,1
599.7843645037184,20.0,base_r2s4i20s2,1
599.9376899457885,19.0,base_r2s4i20s2,1
599.9376899457885,20.0,base_r2s4i20s2,1
601.7802991143433,19.0,base_r2s4i20s2,1
601.7802991143433,20.0,base_r2s4i20s2,1
602.3850280269234,19.0,base_r2s4i20s2,1
602.3850280269234,20.0,base_r2s4i20s2,1
602.8541158264803,19.0,base_r2s4i20s2,1
602.8541158264803,20.0,base_r2s4i20s2,1
603.702106125588,19.0,base_r2s4i20s2,1
603.702106125588,20.0,base_r2s4i20s2,1
605.9344726322043,19.0,base_r2s4i20s2,1
605.9344726322043,20.0,base_r2s4i20s2,1
606.2828721389911,19.0,base_r2s4i20s2,1
606.2828721389911,20.0,base_r2s4i20s2,1
606.4717579834276,19.0,base_r2s4i20s2,1
606.4717579834276,20.0,base_r2s4i20s2,1
606.8792250781155,19.0,base_r2s4i20s2,1
606.8792250781155,20.0,base_r2s4i20s2,1
607.0734811441521,19.0,base_r2s4i20s2,1
607.0734811441521,20.0,base_r2s4i20s2,1
607.5559438339459,19.0,base_r2s4i20s2,1
607.5559438339459,20.0,base_r2s4i20s2,1
608.3796833580329,19.0,base_r2s4i20s2,1
608.3796833580329,20.0,base_r2s4i20s2,1
608.4317554590627,19.0,base_r2s4i20s2,1
608.4317554590627,20.0,base_r2s4i20s2,1
609.6020015774848,19.0,base_r2s4i20s2,1
609.6020015774848,20.0,base_r2s4i20s2,1
609.8619078179099,19.0,base_r2s4i20s2,1
609.8619078179099,20.0,base_r2s4i20s2,1
610.1503267055704,19.0,base_r2s4i20s2,1
610.1503267055704,20.0,base_r2s4i20s2,1
612.4533405715065,19.0,base_r2s4i20s2,1
612.4533405715065,20.0,base_r2s4i20s2,1
613.4662345123895,19.0,base_r2s4i20s2,1
613.4662345123895,20.0,base_r2s4i20s2,1
614.3060078623682,19.0,base_r2s4i20s2,1
614.3060078623682,20.0,base_r2s4i20s2,1
615.52262777928,19.0,base_r2s4i20s2,1
615.52262777928,20.0,base_r2s4i20s2,1
616.4241499540565,19.0,base_r2s4i20s2,1
616.4241499540565,20.0,base_r2s4i20s2,1
617.3504646414926,19.0,base_r2s4i20s2,1
617.3504646414926,20.0,base_r2s4i20s2,1
617.3833109184249,19.0,base_r2s4i20s2,1
617.3833109184249,20.0,base_r2s4i20s2,1
617.7020439186366,19.0,base_r2s4i20s2,1
617.7020439186366,20.0,base_r2s4i20s2,1
618.9394250379892,19.0,base_r2s4i20s2,1
618.9394250379892,20.0,base_r2s4i20s2,1
619.0151287533222,19.0,base_r2s4i20s2,1
619.0151287533222,20.0,base_r2s4i20s2,1
620.593705406851,19.0,base_r2s4i20s2,1
620.593705406851,20.0,base_r2s4i20s2,1
620.834200293233,19.0,base_r2s4i20s2,1
620.834200293233,20.0,base_r2s4i20s2,1
621.8624717772258,19.0,base_r2s4i20s2,1
621.8624717772258,20.0,base_r2s4i20s2,1
622.1662746863858,19.0,base_r2s4i20s2,1
622.1662746863858,20.0,base_r2s4i20s2,1
622.6831608090703,19.0,base_r2s4i20s2,1
622.6831608090703,20.0,base_r2s4i20s2,1
623.8432663605894,19.0,base_r2s4i20s2,1
623.8432663605894,20.0,base_r2s4i20s2,1
624.1537327262611,19.0,base_r2s4i20s2,1
624.1537327262611,20.0,base_r2s4i20s2,1
624.7382930380272,19.0,base_r2s4i20s2,1
624.7382930380272,20.0,base_r2s4i20s2,1
624.7922826590211,19.0,base_r2s4i20s2,1
624.7922826590211,20.0,base_r2s4i20s2,1
625.7141563145943,19.0,base_r2s4i20s2,1
625.7141563145943,20.0,base_r2s4i20s2,1
627.7415977919864,19.0,base_r2s4i20s2,1
627.7415977919864,20.0,base_r2s4i20s2,1
629.2118995040082,19.0,base_r2s4i20s2,1
629.2118995040082,20.0,base_r2s4i20s2,1
630.5293852967777,19.0,base_r2s4i20s2,1
630.5293852967777,20.0,base_r2s4i20s2,1
630.5715733770188,19.0,base_r2s4i20s2,1
630.5715733770188,20.0,base_r2s4i20s2,1
631.1963940104949,19.0,base_r2s4i20s2,1
631.1963940104949,20.0,base_r2s4i20s2,1
631.3369482972622,19.0,base_r2s4i20s2,1
631.3369482972622,20.0,base_r2s4i20s2,1
631.9227395995018,19.0,base_r2s4i20s2,1
631.9227395995018,20.0,base_r2s4i20s2,1
632.1492012939103,19.0,base_r2s4i20s2,1
632.1492012939103,20.0,base_r2s4i20s2,1
632.7255803133605,19.0,base_r2s4i20s2,1
632.7255803133605,20.0,base_r2s4i20s2,1
636.1080520866832,19.0,base_r2s4i20s2,1
636.1080520866832,20.0,base_r2s4i20s2,1
636.3794968120329,19.0,base_r2s4i20s2,1
636.3794968120329,20.0,base_r2s4i20s2,1
636.5369105171566,19.0,base_r2s4i20s2,1
